211,211,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,51.000000000,104.000000000,NULL
212,212,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,22.000000000,31.000000000,NULL
212,212,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,17.000000000,28.000000000,NULL
214,214,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,118.000000000,146.000000000,NULL
214,214,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,111.000000000,125.000000000,NULL
215,215,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,118.000000000,179.000000000,NULL
215,215,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,269.000000000,387.000000000,NULL
216,216,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,190.000000000,243.000000000,NULL
216,216,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,104.000000000,132.000000000,NULL
217,217,NULL,Limited Service,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,23.000000000,30.000000000,NULL
217,217,NULL,Limited Service,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,14.000000000,22.000000000,NULL
220,220,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,237.000000000,375.000000000,NULL
220,220,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,127.000000000,204.000000000,NULL
221,221,NULL,Limited Service,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,22.000000000,26.000000000,NULL
221,221,NULL,Limited Service,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,12.000000000,14.000000000,NULL
222,222,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,226.000000000,285.000000000,NULL
222,222,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,131.000000000,181.000000000,NULL
225,225,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,263.000000000,384.000000000,NULL
225,225,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,376.000000000,531.000000000,NULL
230,230,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,179.000000000,267.000000000,NULL
230,230,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,60.000000000,136.000000000,NULL
236,236,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,66.000000000,78.000000000,NULL
236,236,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,92.000000000,153.000000000,NULL
238,238,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,160.000000000,248.000000000,NULL
238,238,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,66.000000000,113.000000000,NULL
240,240,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,303.000000000,452.000000000,NULL
240,240,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,158.000000000,305.000000000,NULL
245,245,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,75.000000000,110.000000000,NULL
245,245,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,92.000000000,139.000000000,NULL
325,325,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,5.000000000,8.000000000,NULL
325,325,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,31.000000000,56.000000000,NULL
326,326,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,65.000000000,104.000000000,NULL
326,326,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,27.000000000,30.000000000,NULL
350,350,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,277.000000000,376.000000000,NULL
350,350,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,120.000000000,235.000000000,NULL
351,351,NULL,Limited Service,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,28.000000000,29.000000000,NULL
351,351,NULL,Limited Service,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,12.000000000,17.000000000,NULL
352,352,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,15.000000000,20.000000000,NULL
352,352,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,32.000000000,44.000000000,NULL
354,354,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,68.000000000,123.000000000,NULL
354,354,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,55.000000000,89.000000000,NULL
411,411,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,104.000000000,181.000000000,NULL
411,411,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,58.000000000,90.000000000,NULL
424,424,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,24.000000000,47.000000000,NULL
424,424,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,10.000000000,15.000000000,NULL
426,426,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,222.000000000,286.000000000,NULL
426,426,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,99.000000000,167.000000000,NULL
428,428,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,21.000000000,33.000000000,NULL
428,428,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,6.000000000,11.000000000,NULL
429,429,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,172.000000000,230.000000000,NULL
429,429,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,72.000000000,108.000000000,NULL
430,430,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,62.000000000,106.000000000,NULL
430,430,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,101.000000000,173.000000000,NULL
434,434,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,2.000000000,2.000000000,NULL
434,434,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,7.000000000,12.000000000,NULL
435,435,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,28.000000000,53.000000000,NULL
435,435,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,107.000000000,141.000000000,NULL
436,436,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,72.000000000,116.000000000,NULL
436,436,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,53.000000000,87.000000000,NULL
439,439,NULL,Limited Service,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,10.000000000,14.000000000,NULL
439,439,NULL,Limited Service,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,13.000000000,18.000000000,NULL
441,441,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,106.000000000,147.000000000,NULL
441,441,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,76.000000000,105.000000000,NULL
442,442,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,76.000000000,110.000000000,NULL
442,442,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,161.000000000,223.000000000,NULL
448,448,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,7.000000000,12.000000000,NULL
448,448,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,15.000000000,31.000000000,NULL
449,449,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,22.000000000,31.000000000,NULL
449,449,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,5.000000000,14.000000000,NULL
450,450,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,184.000000000,290.000000000,NULL
450,450,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,75.000000000,137.000000000,NULL
451,451,NULL,Limited Service,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,39.000000000,53.000000000,NULL
451,451,NULL,Limited Service,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,24.000000000,38.000000000,NULL
455,455,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,229.000000000,350.000000000,NULL
455,455,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,76.000000000,125.000000000,NULL
456,456,NULL,Limited Service,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,13.000000000,14.000000000,NULL
456,456,NULL,Limited Service,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,55.000000000,66.000000000,NULL
459,459,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,105.000000000,206.000000000,NULL
459,459,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,36.000000000,100.000000000,NULL
465,465,NULL,Local Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,24.000000000,32.000000000,NULL
465,465,NULL,Local Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,49.000000000,84.000000000,NULL
501,501,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,52.000000000,66.000000000,NULL
501,501,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,108.000000000,142.000000000,NULL
502,502,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,143.000000000,165.000000000,NULL
502,502,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,25.000000000,31.000000000,NULL
503,503,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,7.000000000,15.000000000,NULL
503,503,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,43.000000000,59.000000000,NULL
504,504,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,158.000000000,201.000000000,NULL
504,504,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,204.000000000,241.000000000,NULL
505,505,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,136.000000000,175.000000000,NULL
505,505,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,162.000000000,237.000000000,NULL
553,553,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,46.000000000,69.000000000,NULL
553,553,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,110.000000000,181.000000000,NULL
554,554,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,82.000000000,117.000000000,NULL
554,554,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,26.000000000,57.000000000,NULL
556,556,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,35.000000000,61.000000000,NULL
556,556,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,57.000000000,66.000000000,NULL
558,558,NULL,Express Bus,Other Bus,Bus,2018-02-12,OFF_PEAK,Headway / Schedule Adherence,28.000000000,43.000000000,NULL
558,558,NULL,Express Bus,Other Bus,Bus,2018-02-12,PEAK,Headway / Schedule Adherence,33.000000000,53.000000000,NULL
Red,NULL,Red Line,Rapid Transit,Red Line,Rail,2018-02-13,PEAK,Passenger Wait Time,72663.003693865,77758.411435327,NULL
Red,NULL,Red Line,Rapid Transit,Red Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,91029.172597726,99648.266169100,NULL
Orange,NULL,Orange Line,Rapid Transit,Orange Line,Rail,2018-02-13,PEAK,Passenger Wait Time,78140.710872452,80468.453076771,NULL
Orange,NULL,Orange Line,Rapid Transit,Orange Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,94971.521857577,97891.230321887,NULL
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,20144.626657364,24686.190994325,NULL
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,2018-02-13,PEAK,Passenger Wait Time,11163.112050082,13849.278866251,NULL
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,2018-02-13,PEAK,Passenger Wait Time,13816.896579952,17195.743778527,NULL
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,23363.550858136,29497.022142267,NULL
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,2018-02-13,PEAK,Passenger Wait Time,16109.725821382,21061.760252728,NULL
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,23598.158351366,30383.856620233,NULL
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,28230.968854187,36909.879548520,NULL
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,2018-02-13,PEAK,Passenger Wait Time,19594.406203048,24728.721825957,NULL
Blue,NULL,Blue Line,Rapid Transit,Blue Line,Rail,2018-02-13,PEAK,Passenger Wait Time,20315.321156283,20892.460993470,NULL
Blue,NULL,Blue Line,Rapid Transit,Blue Line,Rail,2018-02-13,OFF_PEAK,Passenger Wait Time,33653.413733463,35746.804136645,NULL
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,954.000000000,1073.000000000,NULL
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,243.000000000,312.000000000,NULL
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,127.000000000,153.000000000,NULL
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,210.000000000,273.000000000,NULL
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,370.000000000,453.000000000,NULL
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,1025.000000000,1253.000000000,NULL
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,601.000000000,761.000000000,NULL
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,1337.000000000,1799.000000000,NULL
CR-Fairmount,NULL,Fairmount Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,9.000000000,9.000000000,0.000000000
CR-Fairmount,NULL,Fairmount Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,28.000000000,28.000000000,0.000000000
CR-Fitchburg,NULL,Fitchburg Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,20.000000000,24.000000000,0.000000000
CR-Fitchburg,NULL,Fitchburg Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,9.000000000,14.000000000,0.000000000
CR-Worcester,NULL,Framingham/Worcester Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,21.000000000,21.000000000,0.000000000
CR-Worcester,NULL,Framingham/Worcester Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,31.000000000,34.000000000,0.000000000
CR-Franklin,NULL,Franklin Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,26.000000000,26.000000000,0.000000000
CR-Franklin,NULL,Franklin Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,15.000000000,15.000000000,0.000000000
CR-Greenbush,NULL,Greenbush Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,10.000000000,10.000000000,0.000000000
CR-Greenbush,NULL,Greenbush Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,14.000000000,14.000000000,0.000000000
CR-Haverhill,NULL,Haverhill Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,25.000000000,28.000000000,0.000000000
CR-Haverhill,NULL,Haverhill Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,13.000000000,16.000000000,0.000000000
CR-Kingston,NULL,Kingston/Plymouth Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,9.000000000,9.000000000,0.000000000
CR-Kingston,NULL,Kingston/Plymouth Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,15.000000000,15.000000000,0.000000000
CR-Lowell,NULL,Lowell Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,34.000000000,35.000000000,0.000000000
CR-Lowell,NULL,Lowell Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,15.000000000,15.000000000,0.000000000
CR-Middleborough,NULL,Middleborough/Lakeville Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,10.000000000,10.000000000,0.000000000
CR-Middleborough,NULL,Middleborough/Lakeville Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,14.000000000,14.000000000,0.000000000
CR-Needham,NULL,Needham Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,22.000000000,22.000000000,0.000000000
CR-Needham,NULL,Needham Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,10.000000000,10.000000000,0.000000000
CR-Newburyport,NULL,Newburyport/Rockport Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,13.000000000,13.000000000,0.000000000
CR-Newburyport,NULL,Newburyport/Rockport Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,7.000000000,10.000000000,0.000000000
CR-Newburyport,NULL,Newburyport/Rockport Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,23.000000000,24.000000000,0.000000000
CR-Newburyport,NULL,Newburyport/Rockport Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,10.000000000,20.000000000,0.000000000
CR-Providence,NULL,Providence/Stoughton Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,19.000000000,19.000000000,0.000000000
CR-Providence,NULL,Providence/Stoughton Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,28.000000000,30.000000000,0.000000000
CR-Providence,NULL,Providence/Stoughton Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,10.000000000,10.000000000,0.000000000
CR-Providence,NULL,Providence/Stoughton Line,Commuter Rail,NULL,Commuter Rail,2018-02-13,PEAK,Headway / Schedule Adherence,15.000000000,15.000000000,0.000000000
701,CT1,NULL,Local Bus,Other Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,86.000000000,281.000000000,NULL
701,CT1,NULL,Local Bus,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,205.000000000,410.000000000,NULL
747,CT2,NULL,Local Bus,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,216.000000000,427.000000000,NULL
747,CT2,NULL,Local Bus,Other Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,144.000000000,314.000000000,NULL
708,CT3,NULL,Local Bus,Other Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,70.000000000,192.000000000,NULL
708,CT3,NULL,Local Bus,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,97.000000000,234.000000000,NULL
1,1,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,1000.000000000,1317.000000000,NULL
1,1,NULL,Key Bus Route (Frequent Service),Key Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,334.000000000,440.000000000,NULL
4,4,NULL,Limited Service,Other Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,96.000000000,139.000000000,NULL
4,4,NULL,Limited Service,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,31.000000000,36.000000000,NULL
5,5,NULL,Limited Service,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,35.000000000,45.000000000,NULL
7,7,NULL,Local Bus,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,322.000000000,378.000000000,NULL
7,7,NULL,Local Bus,Other Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,286.000000000,334.000000000,NULL
8,8,NULL,Local Bus,Other Bus,Bus,2018-02-13,PEAK,Headway / Schedule Adherence,111.000000000,250.000000000,NULL
8,8,NULL,Local Bus,Other Bus,Bus,2018-02-13,OFF_PEAK,Headway / Schedule Adherence,336.000000000,555.000000000,NULL
